22824951,1772033400,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4688,21775073,0.4651,-79173.23,4530.1606
22824952,1772033460,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.4375,21775074,0.4651,-79173.22,4530.1606
22824953,1772033520,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.4688,21775075,0.4651,-79173.23,4530.1606
22824954,1772033580,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.4375,21775076,0.4651,-79173.22,4530.1606
22824955,1772033640,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775077,0.4651,-79173.20,4530.1606
22824956,1772033700,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4375,21775078,0.4651,-79173.22,4530.1606
22824957,1772033760,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775079,0.4651,-79173.20,4530.1606
22824958,1772033820,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775080,0.4651,-79173.19,4530.1606
22824959,1772033880,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775081,0.4651,-79173.17,4530.1606
22824960,1772033940,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775082,0.4651,-79173.16,4530.1606
22824961,1772034000,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775083,0.4651,-79173.17,4530.1606
22824962,1772034060,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775084,0.4651,-79173.19,4530.1606
22824963,1772034120,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775085,0.4651,-79173.20,4530.1606
22824964,1772034180,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3750,21775086,0.4651,-79173.19,4530.1606
22824965,1772034240,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775087,0.4651,-79173.17,4530.1606
22824966,1772034300,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775088,0.4651,-79173.16,4530.1606
22824967,1772034360,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2812,21775089,0.4651,-79173.14,4530.1606
22824968,1772034420,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775090,0.4651,-79173.12,4530.1606
22824969,1772034480,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775091,0.4651,-79173.11,4530.1606
22824970,1772034540,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775092,0.4651,-79173.12,4530.1606
22824971,1772034600,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775093,0.4651,-79173.11,4530.1606
22824972,1772034660,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775094,0.4651,-79173.09,4530.1606
22824973,1772034720,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1562,21775095,0.4651,-79173.08,4530.1606
22824974,1772034780,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1250,21775096,0.4651,-79173.06,4530.1606
22824975,1772034840,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1562,21775097,0.4651,-79173.08,4530.1606
22824976,1772034900,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.1875,21775098,0.4651,-79173.09,4530.1606
22824977,1772034960,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2188,21775099,0.4651,-79173.11,4530.1606
22824978,1772035020,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775100,0.4651,-79173.09,4530.1606
22824979,1772035080,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2188,21775101,0.4651,-79173.11,4530.1606
22824980,1772035140,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775102,0.4651,-79173.12,4530.1606
22824981,1772035200,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775103,0.4651,-79173.14,4530.1606
22824982,1772035260,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775104,0.4651,-79173.12,4530.1606
22824983,1772035320,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775105,0.4651,-79173.11,4530.1606
22824984,1772035380,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775106,0.4651,-79173.09,4530.1606
22824985,1772035440,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775107,0.4651,-79173.11,4530.1606
22824986,1772035500,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775108,0.4651,-79173.12,4530.1606
22824987,1772035560,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775109,0.4651,-79173.14,4530.1606
22824988,1772035620,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2500,21775110,0.4651,-79173.12,4530.1606
22824989,1772035680,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775111,0.4651,-79173.11,4530.1606
22824990,1772035740,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775112,0.4651,-79173.09,4530.1606
22824991,1772035800,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775113,0.4651,-79173.11,4530.1606
22824992,1772035860,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775114,0.4651,-79173.12,4530.1606
22824993,1772035920,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775115,0.4651,-79173.14,4530.1606
22824994,1772035980,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775116,0.4651,-79173.12,4530.1606
22824995,1772036040,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775117,0.4651,-79173.11,4530.1606
22824996,1772036100,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775118,0.4651,-79173.12,4530.1606
22824997,1772036160,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775119,0.4651,-79173.11,4530.1606
22824998,1772036220,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775120,0.4651,-79173.12,4530.1606
22824999,1772036280,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775121,0.4651,-79173.14,4530.1606
22825000,1772036340,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775122,0.4651,-79173.16,4530.1606
22825001,1772036400,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775123,0.4651,-79173.17,4530.1606
22825002,1772036460,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775124,0.4651,-79173.16,4530.1606
22825003,1772036520,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775125,0.4651,-79173.17,4530.1606
22825004,1772036580,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3125,21775126,0.4651,-79173.16,4530.1606
22825005,1772036640,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2812,21775127,0.4651,-79173.14,4530.1606
22825006,1772036700,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3125,21775128,0.4651,-79173.16,4530.1606
22825007,1772036760,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775129,0.4651,-79173.14,4530.1606
22825008,1772036820,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775130,0.4651,-79173.16,4530.1606
22825009,1772036880,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775131,0.4651,-79173.14,4530.1606
22825010,1772036940,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775132,0.4651,-79173.16,4530.1606
22825011,1772037000,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775133,0.4651,-79173.17,4530.1606
22825012,1772037060,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775134,0.4651,-79173.19,4530.1606
22825013,1772037120,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775135,0.4651,-79173.17,4530.1606
22825014,1772037180,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775136,0.4651,-79173.19,4530.1606
22825015,1772037240,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775137,0.4651,-79173.17,4530.1606
22825016,1772037300,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775138,0.4651,-79173.19,4530.1606
22825017,1772037360,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775139,0.4651,-79173.17,4530.1606
22825018,1772037420,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775140,0.4651,-79173.19,4530.1606
22825019,1772037480,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775141,0.4651,-79173.17,4530.1606
22825020,1772037540,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775142,0.4651,-79173.16,4530.1606
22825021,1772037600,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775143,0.4651,-79173.17,4530.1606
22825022,1772037660,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775144,0.4651,-79173.16,4530.1606
22825023,1772037720,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775145,0.4651,-79173.17,4530.1606
22825024,1772037780,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775146,0.4651,-79173.16,4530.1606
22825025,1772037840,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775147,0.4651,-79173.14,4530.1606
22825026,1772037900,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775148,0.4651,-79173.16,4530.1606
22825027,1772037960,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775149,0.4651,-79173.14,4530.1606
22825028,1772038020,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775150,0.4651,-79173.16,4530.1606
22825029,1772038080,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2812,21775151,0.4651,-79173.14,4530.1606
22825030,1772038140,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2500,21775152,0.4651,-79173.12,4530.1606
22825031,1772038200,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775153,0.4651,-79173.11,4530.1606
22825032,1772038260,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775154,0.4651,-79173.12,4530.1606
22825033,1772038320,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775155,0.4651,-79173.11,4530.1606
22825034,1772038380,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775156,0.4651,-79173.12,4530.1606
22825035,1772038440,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775157,0.4651,-79173.11,4530.1606
22825036,1772038500,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775158,0.4651,-79173.12,4530.1606
22825037,1772038560,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775159,0.4651,-79173.14,4530.1606
22825038,1772038620,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775160,0.4651,-79173.16,4530.1606
22825039,1772038680,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775161,0.4651,-79173.17,4530.1606
22825040,1772038740,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3125,21775162,0.4651,-79173.16,4530.1606
22825041,1772038800,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775163,0.4651,-79173.14,4530.1606
22825042,1772038860,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2500,21775164,0.4651,-79173.12,4530.1606
22825043,1772038920,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.2188,21775165,0.4651,-79173.11,4530.1606
22825044,1772038980,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775166,0.4651,-79173.09,4530.1606
22825045,1772039040,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1562,21775167,0.4651,-79173.08,4530.1606
22825046,1772039100,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1250,21775168,0.4651,-79173.06,4530.1606
22825047,1772039160,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.0938,21775169,0.4651,-79173.05,4530.1606
22825048,1772039220,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1250,21775170,0.4651,-79173.06,4530.1606
22825049,1772039280,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1562,21775171,0.4651,-79173.08,4530.1606
22825050,1772039340,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775172,0.4651,-79173.09,4530.1606
22825051,1772039400,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775173,0.4651,-79173.11,4530.1606
22825052,1772039460,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775174,0.4651,-79173.12,4530.1606
22825053,1772039520,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775175,0.4651,-79173.11,4530.1606
22825054,1772039580,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775176,0.4651,-79173.09,4530.1606
22825055,1772039640,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1562,21775177,0.4651,-79173.08,4530.1606
22825056,1772039700,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.1250,21775178,0.4651,-79173.06,4530.1606
22825057,1772039760,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.1562,21775179,0.4651,-79173.08,4530.1606
22825058,1772039820,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.1875,21775180,0.4651,-79173.09,4530.1606
22825059,1772039880,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1562,21775181,0.4651,-79173.08,4530.1606
22825060,1772039940,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.1875,21775182,0.4651,-79173.09,4530.1606
22825061,1772040000,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2188,21775183,0.4651,-79173.11,4530.1606
22825062,1772040060,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2500,21775184,0.4651,-79173.12,4530.1606
22825063,1772040120,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.2812,21775185,0.4651,-79173.14,4530.1606
22825064,1772040180,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775186,0.4651,-79173.16,4530.1606
22825065,1772040240,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775187,0.4651,-79173.17,4530.1606
22825066,1772040300,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775188,0.4651,-79173.16,4530.1606
22825067,1772040360,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775189,0.4651,-79173.17,4530.1606
22825068,1772040420,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775190,0.4651,-79173.16,4530.1606
22825069,1772040480,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775191,0.4651,-79173.17,4530.1606
22825070,1772040540,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775192,0.4651,-79173.19,4530.1606
22825071,1772040600,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775193,0.4651,-79173.20,4530.1606
22825072,1772040660,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775194,0.4651,-79173.19,4530.1606
22825073,1772040720,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775195,0.4651,-79173.17,4530.1606
22825074,1772040780,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775196,0.4651,-79173.19,4530.1606
22825075,1772040840,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775197,0.4651,-79173.17,4530.1606
22825076,1772040900,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775198,0.4651,-79173.19,4530.1606
22825077,1772040960,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775199,0.4651,-79173.17,4530.1606
22825078,1772041020,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775200,0.4651,-79173.19,4530.1606
22825079,1772041080,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775201,0.4651,-79173.17,4530.1606
22825080,1772041140,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775202,0.4651,-79173.19,4530.1606
22825081,1772041200,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775203,0.4651,-79173.20,4530.1606
22825082,1772041260,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3750,21775204,0.4651,-79173.19,4530.1606
22825083,1772041320,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775205,0.4651,-79173.20,4530.1606
22825084,1772041380,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3750,21775206,0.4651,-79173.19,4530.1606
22825085,1772041440,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775207,0.4651,-79173.20,4530.1606
22825086,1772041500,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775208,0.4651,-79173.19,4530.1606
22825087,1772041560,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775209,0.4651,-79173.20,4530.1606
22825088,1772041620,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3750,21775210,0.4651,-79173.19,4530.1606
22825089,1772041680,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775211,0.4651,-79173.20,4530.1606
22825090,1772041740,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4375,21775212,0.4651,-79173.22,4530.1606
22825091,1772041800,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.4062,21775213,0.4651,-79173.20,4530.1606
22825092,1772041860,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4375,21775214,0.4651,-79173.22,4530.1606
22825093,1772041920,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775215,0.4651,-79173.20,4530.1606
22825094,1772041980,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775216,0.4651,-79173.19,4530.1606
22825095,1772042040,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775217,0.4651,-79173.17,4530.1606
22825096,1772042100,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775218,0.4651,-79173.16,4530.1606
22825097,1772042160,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775219,0.4651,-79173.17,4530.1606
22825098,1772042220,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775220,0.4651,-79173.16,4530.1606
22825099,1772042280,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775221,0.4651,-79173.17,4530.1606
22825100,1772042340,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3750,21775222,0.4651,-79173.19,4530.1606
22825101,1772042400,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3438,21775223,0.4651,-79173.17,4530.1606
22825102,1772042460,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.3125,21775224,0.4651,-79173.16,4530.1606
22825103,1772042520,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3438,21775225,0.4651,-79173.17,4530.1606
22825104,1772042580,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.3750,21775226,0.4651,-79173.19,4530.1606
22825105,1772042640,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4062,21775227,0.4651,-79173.20,4530.1606
22825106,1772042700,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4375,21775228,0.4651,-79173.22,4530.1606
22825107,1772042760,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.4688,21775229,0.4651,-79173.23,4530.1606
22825108,1772042820,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5000,21775230,0.4651,-79173.25,4530.1606
22825109,1772042880,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5312,21775231,0.4651,-79173.27,4530.1606
22825110,1772042940,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5625,21775232,0.4651,-79173.28,4530.1606
22825111,1772043000,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5938,21775233,0.4651,-79173.30,4530.1606
22825112,1772043060,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.5625,21775234,0.4651,-79173.28,4530.1606
22825113,1772043120,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.5938,21775235,0.4651,-79173.30,4530.1606
22825114,1772043180,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.5625,21775236,0.4651,-79173.28,4530.1606
22825115,1772043240,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.5938,21775237,0.4651,-79173.30,4530.1606
22825116,1772043300,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.6250,21775238,0.4651,-79173.31,4530.1606
22825117,1772043360,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.5938,21775239,0.4651,-79173.30,4530.1606
22825118,1772043420,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5625,21775240,0.4651,-79173.28,4530.1606
22825119,1772043480,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5312,21775241,0.4651,-79173.27,4530.1606
22825120,1772043540,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5625,21775242,0.4651,-79173.28,4530.1606
22825121,1772043600,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5938,21775243,0.4651,-79173.30,4530.1606
22825122,1772043660,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6250,21775244,0.4651,-79173.31,4530.1606
22825123,1772043720,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775245,0.4651,-79173.33,4530.1606
22825124,1772043780,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775246,0.4651,-79173.34,4530.1606
22825125,1772043840,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775247,0.4651,-79173.33,4530.1606
22825126,1772043900,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775248,0.4651,-79173.34,4530.1606
22825127,1772043960,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7188,21775249,0.4651,-79173.36,4530.1606
22825128,1772044020,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.6875,21775250,0.4651,-79173.34,4530.1606
22825129,1772044080,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.6562,21775251,0.4651,-79173.33,4530.1606
22825130,1772044140,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0200,-158446.6875,21775252,0.4651,-79173.34,4530.1606
22825131,1772044200,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775253,0.4651,-79173.33,4530.1606
22825132,1772044260,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775254,0.4651,-79173.34,4530.1606
22825133,1772044320,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775255,0.4651,-79173.33,4530.1606
22825134,1772044380,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775256,0.4651,-79173.34,4530.1606
22825135,1772044440,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775257,0.4651,-79173.33,4530.1606
22825136,1772044500,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775258,0.4651,-79173.34,4530.1606
22825137,1772044560,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7188,21775259,0.4651,-79173.36,4530.1606
22825138,1772044620,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7500,21775260,0.4651,-79173.38,4530.1606
22825139,1772044680,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7812,21775261,0.4651,-79173.39,4530.1606
22825140,1772044740,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7500,21775262,0.4651,-79173.38,4530.1606
22825141,1772044800,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7188,21775263,0.4651,-79173.36,4530.1606
22825142,1772044860,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7500,21775264,0.4651,-79173.38,4530.1606
22825143,1772044920,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7188,21775265,0.4651,-79173.36,4530.1606
22825144,1772044980,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775266,0.4651,-79173.34,4530.1606
22825145,1772045040,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.7188,21775267,0.4651,-79173.36,4530.1606
22825146,1772045100,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775268,0.4651,-79173.34,4530.1606
22825147,1772045160,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775269,0.4651,-79173.33,4530.1606
22825148,1772045220,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6875,21775270,0.4651,-79173.34,4530.1606
22825149,1772045280,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775271,0.4651,-79173.33,4530.1606
22825150,1772045340,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6250,21775272,0.4651,-79173.31,4530.1606
22825151,1772045400,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775273,0.4651,-79173.33,4530.1606
22825152,1772045460,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6250,21775274,0.4651,-79173.31,4530.1606
22825153,1772045520,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6562,21775275,0.4651,-79173.33,4530.1606
22825154,1772045580,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.6250,21775276,0.4651,-79173.31,4530.1606
22825155,1772045640,BTC,2500,2500,0.4722,-9.2067,0.0221,0.0000,-158446.5938,21775277,0.4651,-79173.30,4530.1606
