6397460,1776084360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.3516,6100087,0.4651,-37879.68,1337.4241
6397461,1776084420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.3359,6100088,0.4651,-37879.67,1337.4241
6397462,1776084480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.3203,6100089,0.4651,-37879.66,1337.4241
6397463,1776084540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.3672,6100090,0.4651,-37879.68,1337.4241
6397464,1776084600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.4141,6100091,0.4651,-37879.71,1337.4241
6397465,1776084660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.3984,6100092,0.4651,-37879.70,1337.4241
6397466,1776084720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.4453,6100093,0.4651,-37879.72,1337.4241
6397467,1776084780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.4922,6100094,0.4651,-37879.75,1337.4241
6397468,1776084840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.5391,6100095,0.4651,-37879.77,1337.4241
6397469,1776084900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.5234,6100096,0.4651,-37879.76,1337.4241
6397470,1776084960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.5078,6100097,0.4651,-37879.75,1337.4241
6397471,1776085020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.5547,6100098,0.4651,-37879.78,1337.4241
6397472,1776085080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.5391,6100099,0.4651,-37879.77,1337.4241
6397473,1776085140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.5859,6100100,0.4651,-37879.79,1337.4241
6397474,1776085200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6328,6100101,0.4651,-37879.82,1337.4241
6397475,1776085260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6172,6100102,0.4651,-37879.81,1337.4241
6397476,1776085320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6641,6100103,0.4651,-37879.83,1337.4241
6397477,1776085380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6484,6100104,0.4651,-37879.82,1337.4241
6397478,1776085440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6953,6100105,0.4651,-37879.85,1337.4241
6397479,1776085500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6797,6100106,0.4651,-37879.84,1337.4241
6397480,1776085560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6641,6100107,0.4651,-37879.83,1337.4241
6397481,1776085620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6484,6100108,0.4651,-37879.82,1337.4241
6397482,1776085680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6328,6100109,0.4651,-37879.82,1337.4241
6397483,1776085740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.6797,6100110,0.4651,-37879.84,1337.4241
6397484,1776085800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.7266,6100111,0.4651,-37879.86,1337.4241
6397485,1776085860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.7734,6100112,0.4651,-37879.89,1337.4241
6397486,1776085920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8203,6100113,0.4651,-37879.91,1337.4241
6397487,1776085980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8047,6100114,0.4651,-37879.90,1337.4241
6397488,1776086040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8516,6100115,0.4651,-37879.93,1337.4241
6397489,1776086100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8359,6100116,0.4651,-37879.92,1337.4241
6397490,1776086160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8203,6100117,0.4651,-37879.91,1337.4241
6397491,1776086220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8672,6100118,0.4651,-37879.93,1337.4241
6397492,1776086280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8516,6100119,0.4651,-37879.93,1337.4241
6397493,1776086340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8984,6100120,0.4651,-37879.95,1337.4241
6397494,1776086400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8828,6100121,0.4651,-37879.94,1337.4241
6397495,1776086460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8672,6100122,0.4651,-37879.93,1337.4241
6397496,1776086520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9141,6100123,0.4651,-37879.96,1337.4241
6397497,1776086580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.8984,6100124,0.4651,-37879.95,1337.4241
6397498,1776086640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9453,6100125,0.4651,-37879.97,1337.4241
6397499,1776086700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9922,6100126,0.4651,-37880.00,1337.4241
6397500,1776086760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0391,6100127,0.4651,-37880.02,1337.4241
6397501,1776086820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0234,6100128,0.4651,-37880.01,1337.4241
6397502,1776086880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0703,6100129,0.4651,-37880.04,1337.4241
6397503,1776086940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0547,6100130,0.4651,-37880.03,1337.4241
6397504,1776087000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0391,6100131,0.4651,-37880.02,1337.4241
6397505,1776087060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0234,6100132,0.4651,-37880.01,1337.4241
6397506,1776087120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0078,6100133,0.4651,-37880.00,1337.4241
6397507,1776087180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9922,6100134,0.4651,-37880.00,1337.4241
6397508,1776087240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0391,6100135,0.4651,-37880.02,1337.4241
6397509,1776087300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0234,6100136,0.4651,-37880.01,1337.4241
6397510,1776087360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0078,6100137,0.4651,-37880.00,1337.4241
6397511,1776087420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9922,6100138,0.4651,-37880.00,1337.4241
6397512,1776087480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9766,6100139,0.4651,-37879.99,1337.4241
6397513,1776087540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9609,6100140,0.4651,-37879.98,1337.4241
6397514,1776087600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9453,6100141,0.4651,-37879.97,1337.4241
6397515,1776087660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75859.9922,6100142,0.4651,-37880.00,1337.4241
6397516,1776087720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0391,6100143,0.4651,-37880.02,1337.4241
6397517,1776087780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0234,6100144,0.4651,-37880.01,1337.4241
6397518,1776087840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0703,6100145,0.4651,-37880.04,1337.4241
6397519,1776087900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0547,6100146,0.4651,-37880.03,1337.4241
6397520,1776087960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1016,6100147,0.4651,-37880.05,1337.4241
6397521,1776088020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.0859,6100148,0.4651,-37880.04,1337.4241
6397522,1776088080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1328,6100149,0.4651,-37880.07,1337.4241
6397523,1776088140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1797,6100150,0.4651,-37880.09,1337.4241
6397524,1776088200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1641,6100151,0.4651,-37880.08,1337.4241
6397525,1776088260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1484,6100152,0.4651,-37880.07,1337.4241
6397526,1776088320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1328,6100153,0.4651,-37880.07,1337.4241
6397527,1776088380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1172,6100154,0.4651,-37880.06,1337.4241
6397528,1776088440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1641,6100155,0.4651,-37880.08,1337.4241
6397529,1776088500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1484,6100156,0.4651,-37880.07,1337.4241
6397530,1776088560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.1953,6100157,0.4651,-37880.10,1337.4241
6397531,1776088620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.2422,6100158,0.4651,-37880.12,1337.4241
6397532,1776088680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.2891,6100159,0.4651,-37880.14,1337.4241
6397533,1776088740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3359,6100160,0.4651,-37880.17,1337.4241
6397534,1776088800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3828,6100161,0.4651,-37880.19,1337.4241
6397535,1776088860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3672,6100162,0.4651,-37880.18,1337.4241
6397536,1776088920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3516,6100163,0.4651,-37880.18,1337.4241
6397537,1776088980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3359,6100164,0.4651,-37880.17,1337.4241
6397538,1776089040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3828,6100165,0.4651,-37880.19,1337.4241
6397539,1776089100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3672,6100166,0.4651,-37880.18,1337.4241
6397540,1776089160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.4141,6100167,0.4651,-37880.21,1337.4241
6397541,1776089220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3984,6100168,0.4651,-37880.20,1337.4241
6397542,1776089280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3828,6100169,0.4651,-37880.19,1337.4241
6397543,1776089340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.3672,6100170,0.4651,-37880.18,1337.4241
6397544,1776089400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.4141,6100171,0.4651,-37880.21,1337.4241
6397545,1776089460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.4609,6100172,0.4651,-37880.23,1337.4241
6397546,1776089520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.4453,6100173,0.4651,-37880.22,1337.4241
6397547,1776089580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.4297,6100174,0.4651,-37880.21,1337.4241
6397548,1776089640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.4766,6100175,0.4651,-37880.24,1337.4241
6397549,1776089700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.5234,6100176,0.4651,-37880.26,1337.4241
6397550,1776089760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.5703,6100177,0.4651,-37880.29,1337.4241
6397551,1776089820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.5547,6100178,0.4651,-37880.28,1337.4241
6397552,1776089880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.5391,6100179,0.4651,-37880.27,1337.4241
6397553,1776089940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.5859,6100180,0.4651,-37880.29,1337.4241
6397554,1776090000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.6328,6100181,0.4651,-37880.32,1337.4241
6397555,1776090060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.6797,6100182,0.4651,-37880.34,1337.4241
6397556,1776090120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.6641,6100183,0.4651,-37880.33,1337.4241
6397557,1776090180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.7109,6100184,0.4651,-37880.36,1337.4241
6397558,1776090240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.7578,6100185,0.4651,-37880.38,1337.4241
6397559,1776090300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.8047,6100186,0.4651,-37880.40,1337.4241
6397560,1776090360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.8516,6100187,0.4651,-37880.43,1337.4241
6397561,1776090420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.8359,6100188,0.4651,-37880.42,1337.4241
6397562,1776090480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.8203,6100189,0.4651,-37880.41,1337.4241
6397563,1776090540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.8672,6100190,0.4651,-37880.43,1337.4241
6397564,1776090600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.9141,6100191,0.4651,-37880.46,1337.4241
6397565,1776090660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.9609,6100192,0.4651,-37880.48,1337.4241
6397566,1776090720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.9453,6100193,0.4651,-37880.47,1337.4241
6397567,1776090780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.9922,6100194,0.4651,-37880.50,1337.4241
6397568,1776090840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.0391,6100195,0.4651,-37880.52,1337.4241
6397569,1776090900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.0234,6100196,0.4651,-37880.51,1337.4241
6397570,1776090960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.0078,6100197,0.4651,-37880.50,1337.4241
6397571,1776091020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.9922,6100198,0.4651,-37880.50,1337.4241
6397572,1776091080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75860.9766,6100199,0.4651,-37880.49,1337.4241
6397573,1776091140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.0234,6100200,0.4651,-37880.51,1337.4241
6397574,1776091200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.0703,6100201,0.4651,-37880.54,1337.4241
6397575,1776091260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.1172,6100202,0.4651,-37880.56,1337.4241
6397576,1776091320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.1641,6100203,0.4651,-37880.58,1337.4241
6397577,1776091380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.2109,6100204,0.4651,-37880.61,1337.4241
6397578,1776091440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.2578,6100205,0.4651,-37880.63,1337.4241
6397579,1776091500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.3047,6100206,0.4651,-37880.65,1337.4241
6397580,1776091560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.3516,6100207,0.4651,-37880.68,1337.4241
6397581,1776091620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.3984,6100208,0.4651,-37880.70,1337.4241
6397582,1776091680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397583,1776091740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397584,1776091800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397585,1776091860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397586,1776091920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397587,1776091980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397588,1776092040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397589,1776092100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397590,1776092160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397591,1776092220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397592,1776092280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397593,1776092340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397594,1776092400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397595,1776092460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397596,1776092520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397597,1776092580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397598,1776092640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397599,1776092700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397600,1776092760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397601,1776092820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397602,1776092880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397603,1776092940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397604,1776093000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397605,1776093060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397606,1776093120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397607,1776093180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397608,1776093240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397609,1776093300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397610,1776093360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397611,1776093420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397612,1776093480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397613,1776093540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397614,1776093600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397615,1776093660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397616,1776093720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397617,1776093780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397618,1776093840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397619,1776093900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397620,1776093960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397621,1776094020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397622,1776094080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397623,1776094140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397624,1776094200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397625,1776094260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397626,1776094320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397627,1776094380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397628,1776094440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397629,1776094500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397630,1776094560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397631,1776094620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397632,1776094680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397633,1776094740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4453,6100209,0.4651,-37880.72,1337.4241
6397634,1776094800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.4922,6100210,0.4651,-37880.75,1337.4241
6397635,1776094860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.5391,6100211,0.4651,-37880.77,1337.4241
6397636,1776094920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.5234,6100212,0.4651,-37880.76,1337.4241
6397637,1776094980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.5703,6100213,0.4651,-37880.79,1337.4241
6397638,1776095040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.6172,6100214,0.4651,-37880.81,1337.4241
6397639,1776095100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.6641,6100215,0.4651,-37880.83,1337.4241
6397640,1776095160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7109,6100216,0.4651,-37880.86,1337.4241
6397641,1776095220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.6953,6100217,0.4651,-37880.85,1337.4241
6397642,1776095280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7422,6100218,0.4651,-37880.87,1337.4241
6397643,1776095340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7266,6100219,0.4651,-37880.86,1337.4241
6397644,1776095400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7109,6100220,0.4651,-37880.86,1337.4241
6397645,1776095460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7578,6100221,0.4651,-37880.88,1337.4241
6397646,1776095520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7422,6100222,0.4651,-37880.87,1337.4241
6397647,1776095580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7891,6100223,0.4651,-37880.89,1337.4241
6397648,1776095640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.7734,6100224,0.4651,-37880.89,1337.4241
6397649,1776095700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.8203,6100225,0.4651,-37880.91,1337.4241
6397650,1776095760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.8047,6100226,0.4651,-37880.90,1337.4241
6397651,1776095820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.8516,6100227,0.4651,-37880.93,1337.4241
6397652,1776095880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.8984,6100228,0.4651,-37880.95,1337.4241
6397653,1776095940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.9453,6100229,0.4651,-37880.97,1337.4241
6397654,1776096000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.9922,6100230,0.4651,-37881.00,1337.4241
6397655,1776096060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.9766,6100231,0.4651,-37880.99,1337.4241
6397656,1776096120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.9609,6100232,0.4651,-37880.98,1337.4241
6397657,1776096180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.9453,6100233,0.4651,-37880.97,1337.4241
6397658,1776096240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.9297,6100234,0.4651,-37880.96,1337.4241
6397659,1776096300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75861.9766,6100235,0.4651,-37880.99,1337.4241
6397660,1776096360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.0234,6100236,0.4651,-37881.01,1337.4241
6397661,1776096420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.0078,6100237,0.4651,-37881.00,1337.4241
6397662,1776096480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.0547,6100238,0.4651,-37881.03,1337.4241
6397663,1776096540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.1016,6100239,0.4651,-37881.05,1337.4241
6397664,1776096600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.1484,6100240,0.4651,-37881.07,1337.4241
6397665,1776096660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.1953,6100241,0.4651,-37881.10,1337.4241
6397666,1776096720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.1797,6100242,0.4651,-37881.09,1337.4241
6397667,1776096780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.2266,6100243,0.4651,-37881.11,1337.4241
6397668,1776096840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.2734,6100244,0.4651,-37881.14,1337.4241
6397669,1776096900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.2578,6100245,0.4651,-37881.13,1337.4241
6397670,1776096960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.3047,6100246,0.4651,-37881.15,1337.4241
6397671,1776097020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.3516,6100247,0.4651,-37881.18,1337.4241
