11979275,1766724240,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.5312,11425219,0.4650,-67915.77,2448.3877
11979276,1766724300,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.5000,11425220,0.4650,-67915.75,2448.3877
11979277,1766724360,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.5312,11425221,0.4650,-67915.77,2448.3877
11979278,1766724420,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.5625,11425222,0.4650,-67915.78,2448.3877
11979279,1766724480,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.5938,11425223,0.4650,-67915.80,2448.3877
11979280,1766724540,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.6250,11425224,0.4650,-67915.81,2448.3877
11979281,1766724600,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5938,11425225,0.4650,-67915.80,2448.3877
11979282,1766724660,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.6250,11425226,0.4650,-67915.81,2448.3877
11979283,1766724720,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5938,11425227,0.4650,-67915.80,2448.3877
11979284,1766724780,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5625,11425228,0.4650,-67915.78,2448.3877
11979285,1766724840,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5938,11425229,0.4650,-67915.80,2448.3877
11979286,1766724900,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5625,11425230,0.4650,-67915.78,2448.3877
11979287,1766724960,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5312,11425231,0.4650,-67915.77,2448.3877
11979288,1766725020,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5000,11425232,0.4650,-67915.75,2448.3877
11979289,1766725080,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5312,11425233,0.4650,-67915.77,2448.3877
11979290,1766725140,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5000,11425234,0.4650,-67915.75,2448.3877
11979291,1766725200,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.5312,11425235,0.4650,-67915.77,2448.3877
11979292,1766725260,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5625,11425236,0.4650,-67915.78,2448.3877
11979293,1766725320,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.5938,11425237,0.4650,-67915.80,2448.3877
11979294,1766725380,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.6250,11425238,0.4650,-67915.81,2448.3877
11979295,1766725440,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.6562,11425239,0.4650,-67915.83,2448.3877
11979296,1766725500,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.6875,11425240,0.4650,-67915.84,2448.3877
11979297,1766725560,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7188,11425241,0.4650,-67915.86,2448.3877
11979298,1766725620,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425242,0.4650,-67915.88,2448.3877
11979299,1766725680,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425243,0.4650,-67915.89,2448.3877
11979300,1766725740,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979301,1766725800,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979302,1766725860,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979303,1766725920,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979304,1766725980,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979305,1766726040,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979306,1766726100,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979307,1766726160,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979308,1766726220,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979309,1766726280,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979310,1766726340,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979311,1766726400,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979312,1766726460,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979313,1766726520,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979314,1766726580,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979315,1766726640,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979316,1766726700,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979317,1766726760,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979318,1766726820,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979319,1766726880,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979320,1766726940,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979321,1766727000,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979322,1766727060,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979323,1766727120,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979324,1766727180,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979325,1766727240,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979326,1766727300,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979327,1766727360,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979328,1766727420,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979329,1766727480,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979330,1766727540,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979331,1766727600,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979332,1766727660,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979333,1766727720,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979334,1766727780,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979335,1766727840,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979336,1766727900,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979337,1766727960,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979338,1766728020,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979339,1766728080,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979340,1766728140,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979341,1766728200,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979342,1766728260,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979343,1766728320,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979344,1766728380,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979345,1766728440,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979346,1766728500,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979347,1766728560,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979348,1766728620,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979349,1766728680,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979350,1766728740,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979351,1766728800,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.8125,11425244,0.4650,-67915.91,2448.3877
11979352,1766728860,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.7812,11425245,0.4650,-67915.89,2448.3877
11979353,1766728920,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.7500,11425246,0.4650,-67915.88,2448.3877
11979354,1766728980,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7188,11425247,0.4650,-67915.86,2448.3877
11979355,1766729040,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425248,0.4650,-67915.88,2448.3877
11979356,1766729100,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7188,11425249,0.4650,-67915.86,2448.3877
11979357,1766729160,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425250,0.4650,-67915.88,2448.3877
11979358,1766729220,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7188,11425251,0.4650,-67915.86,2448.3877
11979359,1766729280,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425252,0.4650,-67915.88,2448.3877
11979360,1766729340,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425253,0.4650,-67915.89,2448.3877
11979361,1766729400,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425254,0.4650,-67915.91,2448.3877
11979362,1766729460,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425255,0.4650,-67915.89,2448.3877
11979363,1766729520,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.7500,11425256,0.4650,-67915.88,2448.3877
11979364,1766729580,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7188,11425257,0.4650,-67915.86,2448.3877
11979365,1766729640,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425258,0.4650,-67915.88,2448.3877
11979366,1766729700,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425259,0.4650,-67915.89,2448.3877
11979367,1766729760,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425260,0.4650,-67915.88,2448.3877
11979368,1766729820,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425261,0.4650,-67915.89,2448.3877
11979369,1766729880,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425262,0.4650,-67915.88,2448.3877
11979370,1766729940,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425263,0.4650,-67915.89,2448.3877
11979371,1766730000,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425264,0.4650,-67915.88,2448.3877
11979372,1766730060,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7188,11425265,0.4650,-67915.86,2448.3877
11979373,1766730120,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425266,0.4650,-67915.88,2448.3877
11979374,1766730180,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425267,0.4650,-67915.89,2448.3877
11979375,1766730240,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425268,0.4650,-67915.88,2448.3877
11979376,1766730300,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425269,0.4650,-67915.89,2448.3877
11979377,1766730360,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425270,0.4650,-67915.91,2448.3877
11979378,1766730420,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425271,0.4650,-67915.89,2448.3877
11979379,1766730480,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425272,0.4650,-67915.88,2448.3877
11979380,1766730540,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7188,11425273,0.4650,-67915.86,2448.3877
11979381,1766730600,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7500,11425274,0.4650,-67915.88,2448.3877
11979382,1766730660,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.7812,11425275,0.4650,-67915.89,2448.3877
11979383,1766730720,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.8125,11425276,0.4650,-67915.91,2448.3877
11979384,1766730780,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8438,11425277,0.4650,-67915.92,2448.3877
11979385,1766730840,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8750,11425278,0.4650,-67915.94,2448.3877
11979386,1766730900,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8438,11425279,0.4650,-67915.92,2448.3877
11979387,1766730960,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8125,11425280,0.4650,-67915.91,2448.3877
11979388,1766731020,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8438,11425281,0.4650,-67915.92,2448.3877
11979389,1766731080,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8750,11425282,0.4650,-67915.94,2448.3877
11979390,1766731140,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9062,11425283,0.4650,-67915.95,2448.3877
11979391,1766731200,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425284,0.4650,-67915.97,2448.3877
11979392,1766731260,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9688,11425285,0.4650,-67915.98,2448.3877
11979393,1766731320,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9375,11425286,0.4650,-67915.97,2448.3877
11979394,1766731380,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9688,11425287,0.4650,-67915.98,2448.3877
11979395,1766731440,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9375,11425288,0.4650,-67915.97,2448.3877
11979396,1766731500,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9688,11425289,0.4650,-67915.98,2448.3877
11979397,1766731560,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425290,0.4650,-67915.97,2448.3877
11979398,1766731620,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9062,11425291,0.4650,-67915.95,2448.3877
11979399,1766731680,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425292,0.4650,-67915.97,2448.3877
11979400,1766731740,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9062,11425293,0.4650,-67915.95,2448.3877
11979401,1766731800,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8750,11425294,0.4650,-67915.94,2448.3877
11979402,1766731860,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9062,11425295,0.4650,-67915.95,2448.3877
11979403,1766731920,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425296,0.4650,-67915.97,2448.3877
11979404,1766731980,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9688,11425297,0.4650,-67915.98,2448.3877
11979405,1766732040,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0000,11425298,0.4650,-67916.00,2448.3877
11979406,1766732100,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0312,11425299,0.4650,-67916.02,2448.3877
11979407,1766732160,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0625,11425300,0.4650,-67916.03,2448.3877
11979408,1766732220,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0938,11425301,0.4650,-67916.05,2448.3877
11979409,1766732280,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0625,11425302,0.4650,-67916.03,2448.3877
11979410,1766732340,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0312,11425303,0.4650,-67916.02,2448.3877
11979411,1766732400,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0625,11425304,0.4650,-67916.03,2448.3877
11979412,1766732460,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0938,11425305,0.4650,-67916.05,2448.3877
11979413,1766732520,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0625,11425306,0.4650,-67916.03,2448.3877
11979414,1766732580,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0312,11425307,0.4650,-67916.02,2448.3877
11979415,1766732640,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0000,11425308,0.4650,-67916.00,2448.3877
11979416,1766732700,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9688,11425309,0.4650,-67915.98,2448.3877
11979417,1766732760,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0000,11425310,0.4650,-67916.00,2448.3877
11979418,1766732820,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9688,11425311,0.4650,-67915.98,2448.3877
11979419,1766732880,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425312,0.4650,-67915.97,2448.3877
11979420,1766732940,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9062,11425313,0.4650,-67915.95,2448.3877
11979421,1766733000,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425314,0.4650,-67915.97,2448.3877
11979422,1766733060,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9688,11425315,0.4650,-67915.98,2448.3877
11979423,1766733120,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9375,11425316,0.4650,-67915.97,2448.3877
11979424,1766733180,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9062,11425317,0.4650,-67915.95,2448.3877
11979425,1766733240,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9375,11425318,0.4650,-67915.97,2448.3877
11979426,1766733300,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9688,11425319,0.4650,-67915.98,2448.3877
11979427,1766733360,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0000,11425320,0.4650,-67916.00,2448.3877
11979428,1766733420,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0312,11425321,0.4650,-67916.02,2448.3877
11979429,1766733480,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0625,11425322,0.4650,-67916.03,2448.3877
11979430,1766733540,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0312,11425323,0.4650,-67916.02,2448.3877
11979431,1766733600,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0000,11425324,0.4650,-67916.00,2448.3877
11979432,1766733660,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0312,11425325,0.4650,-67916.02,2448.3877
11979433,1766733720,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0625,11425326,0.4650,-67916.03,2448.3877
11979434,1766733780,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0312,11425327,0.4650,-67916.02,2448.3877
11979435,1766733840,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.0000,11425328,0.4650,-67916.00,2448.3877
11979436,1766733900,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9688,11425329,0.4650,-67915.98,2448.3877
11979437,1766733960,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425330,0.4650,-67915.97,2448.3877
11979438,1766734020,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9688,11425331,0.4650,-67915.98,2448.3877
11979439,1766734080,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9375,11425332,0.4650,-67915.97,2448.3877
11979440,1766734140,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.9062,11425333,0.4650,-67915.95,2448.3877
11979441,1766734200,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8750,11425334,0.4650,-67915.94,2448.3877
11979442,1766734260,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135931.8438,11425335,0.4650,-67915.92,2448.3877
11979443,1766734320,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.8750,11425336,0.4650,-67915.94,2448.3877
11979444,1766734380,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9062,11425337,0.4650,-67915.95,2448.3877
11979445,1766734440,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9375,11425338,0.4650,-67915.97,2448.3877
11979446,1766734500,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9062,11425339,0.4650,-67915.95,2448.3877
11979447,1766734560,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9375,11425340,0.4650,-67915.97,2448.3877
11979448,1766734620,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135931.9688,11425341,0.4650,-67915.98,2448.3877
11979449,1766734680,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0000,11425342,0.4650,-67916.00,2448.3877
11979450,1766734740,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0312,11425343,0.4650,-67916.02,2448.3877
11979451,1766734800,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0000,11425344,0.4650,-67916.00,2448.3877
11979452,1766734860,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0312,11425345,0.4650,-67916.02,2448.3877
11979453,1766734920,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0000,11425346,0.4650,-67916.00,2448.3877
11979454,1766734980,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0312,11425347,0.4650,-67916.02,2448.3877
11979455,1766735040,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0625,11425348,0.4650,-67916.03,2448.3877
11979456,1766735100,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0312,11425349,0.4650,-67916.02,2448.3877
11979457,1766735160,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0625,11425350,0.4650,-67916.03,2448.3877
11979458,1766735220,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0938,11425351,0.4650,-67916.05,2448.3877
11979459,1766735280,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0625,11425352,0.4650,-67916.03,2448.3877
11979460,1766735340,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.0938,11425353,0.4650,-67916.05,2448.3877
11979461,1766735400,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.1250,11425354,0.4650,-67916.06,2448.3877
11979462,1766735460,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.1562,11425355,0.4650,-67916.08,2448.3877
11979463,1766735520,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.1875,11425356,0.4650,-67916.09,2448.3877
11979464,1766735580,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.2188,11425357,0.4650,-67916.11,2448.3877
11979465,1766735640,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.2500,11425358,0.4650,-67916.12,2448.3877
11979466,1766735700,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.2812,11425359,0.4650,-67916.14,2448.3877
11979467,1766735760,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.3125,11425360,0.4650,-67916.16,2448.3877
11979468,1766735820,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.3438,11425361,0.4650,-67916.17,2448.3877
11979469,1766735880,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979470,1766735940,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0200,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979471,1766736000,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979472,1766736060,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979473,1766736120,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979474,1766736180,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979475,1766736240,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979476,1766736300,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979477,1766736360,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979478,1766736420,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
11979479,1766736480,BTC,2500,2500,0.4722,-9.2067,0.0117,0.0000,-135932.3750,11425362,0.4650,-67916.19,2448.3877
