27958842,1778930820,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675537,0.4651,-84485.52,5494.5078
27958843,1778930880,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0625,26675538,0.4651,-84485.53,5494.5078
27958844,1778930940,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0938,26675539,0.4651,-84485.55,5494.5078
27958845,1778931000,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0625,26675540,0.4651,-84485.53,5494.5078
27958846,1778931060,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675541,0.4651,-84485.52,5494.5078
27958847,1778931120,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0000,26675542,0.4651,-84485.50,5494.5078
27958848,1778931180,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675543,0.4651,-84485.52,5494.5078
27958849,1778931240,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0625,26675544,0.4651,-84485.53,5494.5078
27958850,1778931300,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0312,26675545,0.4651,-84485.52,5494.5078
27958851,1778931360,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0000,26675546,0.4651,-84485.50,5494.5078
27958852,1778931420,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169070.9688,26675547,0.4651,-84485.48,5494.5078
27958853,1778931480,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169070.9375,26675548,0.4651,-84485.47,5494.5078
27958854,1778931540,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169070.9688,26675549,0.4651,-84485.48,5494.5078
27958855,1778931600,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0000,26675550,0.4651,-84485.50,5494.5078
27958856,1778931660,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675551,0.4651,-84485.52,5494.5078
27958857,1778931720,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0000,26675552,0.4651,-84485.50,5494.5078
27958858,1778931780,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675553,0.4651,-84485.52,5494.5078
27958859,1778931840,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0000,26675554,0.4651,-84485.50,5494.5078
27958860,1778931900,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675555,0.4651,-84485.52,5494.5078
27958861,1778931960,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0000,26675556,0.4651,-84485.50,5494.5078
27958862,1778932020,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675557,0.4651,-84485.52,5494.5078
27958863,1778932140,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0625,26675558,0.4651,-84485.53,5494.5078
27958864,1778932200,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0938,26675559,0.4651,-84485.55,5494.5078
27958865,1778932260,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.1250,26675560,0.4651,-84485.56,5494.5078
27958866,1778932320,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0938,26675561,0.4651,-84485.55,5494.5078
27958867,1778932380,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0625,26675562,0.4651,-84485.53,5494.5078
27958868,1778932440,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0312,26675563,0.4651,-84485.52,5494.5078
27958869,1778932500,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0625,26675564,0.4651,-84485.53,5494.5078
27958870,1778932560,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0938,26675565,0.4651,-84485.55,5494.5078
27958871,1778932620,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0625,26675566,0.4651,-84485.53,5494.5078
27958872,1778932680,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0312,26675567,0.4651,-84485.52,5494.5078
27958873,1778932740,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0625,26675568,0.4651,-84485.53,5494.5078
27958874,1778932800,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0312,26675569,0.4651,-84485.52,5494.5078
27958875,1778932860,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.0625,26675570,0.4651,-84485.53,5494.5078
27958876,1778932920,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.0938,26675571,0.4651,-84485.55,5494.5078
27958877,1778932980,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1250,26675572,0.4651,-84485.56,5494.5078
27958878,1778933040,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1562,26675573,0.4651,-84485.58,5494.5078
27958879,1778933100,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1250,26675574,0.4651,-84485.56,5494.5078
27958880,1778933160,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1562,26675575,0.4651,-84485.58,5494.5078
27958881,1778933220,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1875,26675576,0.4651,-84485.59,5494.5078
27958882,1778933280,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1562,26675577,0.4651,-84485.58,5494.5078
27958883,1778933340,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1875,26675578,0.4651,-84485.59,5494.5078
27958884,1778933400,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675579,0.4651,-84485.61,5494.5078
27958885,1778933460,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675580,0.4651,-84485.62,5494.5078
27958886,1778933520,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.2812,26675581,0.4651,-84485.64,5494.5078
27958887,1778933580,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3125,26675582,0.4651,-84485.66,5494.5078
27958888,1778933640,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675583,0.4651,-84485.64,5494.5078
27958889,1778933700,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675584,0.4651,-84485.62,5494.5078
27958890,1778933760,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.2812,26675585,0.4651,-84485.64,5494.5078
27958891,1778933820,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3125,26675586,0.4651,-84485.66,5494.5078
27958892,1778933880,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3438,26675587,0.4651,-84485.67,5494.5078
27958893,1778933940,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3750,26675588,0.4651,-84485.69,5494.5078
27958894,1778934000,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3438,26675589,0.4651,-84485.67,5494.5078
27958895,1778934060,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675590,0.4651,-84485.69,5494.5078
27958896,1778934120,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3438,26675591,0.4651,-84485.67,5494.5078
27958897,1778934180,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675592,0.4651,-84485.66,5494.5078
27958898,1778934240,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675593,0.4651,-84485.64,5494.5078
27958899,1778934300,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675594,0.4651,-84485.62,5494.5078
27958900,1778934360,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675595,0.4651,-84485.64,5494.5078
27958901,1778934420,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675596,0.4651,-84485.62,5494.5078
27958902,1778934480,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675597,0.4651,-84485.61,5494.5078
27958903,1778934540,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675598,0.4651,-84485.62,5494.5078
27958904,1778934600,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675599,0.4651,-84485.64,5494.5078
27958905,1778934660,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675600,0.4651,-84485.66,5494.5078
27958906,1778934720,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675601,0.4651,-84485.64,5494.5078
27958907,1778934780,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675602,0.4651,-84485.66,5494.5078
27958908,1778934840,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3438,26675603,0.4651,-84485.67,5494.5078
27958909,1778934900,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675604,0.4651,-84485.66,5494.5078
27958910,1778934960,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3438,26675605,0.4651,-84485.67,5494.5078
27958911,1778935020,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3750,26675606,0.4651,-84485.69,5494.5078
27958912,1778935080,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3438,26675607,0.4651,-84485.67,5494.5078
27958913,1778935140,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3750,26675608,0.4651,-84485.69,5494.5078
27958914,1778935200,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3438,26675609,0.4651,-84485.67,5494.5078
27958915,1778935260,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675610,0.4651,-84485.69,5494.5078
27958916,1778935320,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675611,0.4651,-84485.70,5494.5078
27958917,1778935380,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675612,0.4651,-84485.69,5494.5078
27958918,1778935440,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675613,0.4651,-84485.70,5494.5078
27958919,1778935500,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4375,26675614,0.4651,-84485.72,5494.5078
27958920,1778935560,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675615,0.4651,-84485.70,5494.5078
27958921,1778935620,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675616,0.4651,-84485.69,5494.5078
27958922,1778935680,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675617,0.4651,-84485.70,5494.5078
27958923,1778935740,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675618,0.4651,-84485.69,5494.5078
27958924,1778935800,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675619,0.4651,-84485.70,5494.5078
27958925,1778935860,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4375,26675620,0.4651,-84485.72,5494.5078
27958926,1778935920,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4688,26675621,0.4651,-84485.73,5494.5078
27958927,1778935980,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4375,26675622,0.4651,-84485.72,5494.5078
27958928,1778936040,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675623,0.4651,-84485.70,5494.5078
27958929,1778936100,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4375,26675624,0.4651,-84485.72,5494.5078
27958930,1778936160,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675625,0.4651,-84485.70,5494.5078
27958931,1778936220,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675626,0.4651,-84485.69,5494.5078
27958932,1778936280,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3438,26675627,0.4651,-84485.67,5494.5078
27958933,1778936340,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675628,0.4651,-84485.69,5494.5078
27958934,1778936400,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675629,0.4651,-84485.70,5494.5078
27958935,1778936460,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.4375,26675630,0.4651,-84485.72,5494.5078
27958936,1778936520,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.4688,26675631,0.4651,-84485.73,5494.5078
27958937,1778936580,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5000,26675632,0.4651,-84485.75,5494.5078
27958938,1778936640,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5312,26675633,0.4651,-84485.77,5494.5078
27958939,1778936700,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5625,26675634,0.4651,-84485.78,5494.5078
27958940,1778936760,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5312,26675635,0.4651,-84485.77,5494.5078
27958941,1778936820,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5625,26675636,0.4651,-84485.78,5494.5078
27958942,1778936880,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5938,26675637,0.4651,-84485.80,5494.5078
27958943,1778936940,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5625,26675638,0.4651,-84485.78,5494.5078
27958944,1778937000,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5938,26675639,0.4651,-84485.80,5494.5078
27958945,1778937060,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5625,26675640,0.4651,-84485.78,5494.5078
27958946,1778937120,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5312,26675641,0.4651,-84485.77,5494.5078
27958947,1778937180,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5625,26675642,0.4651,-84485.78,5494.5078
27958948,1778937240,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5938,26675643,0.4651,-84485.80,5494.5078
27958949,1778937300,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6250,26675644,0.4651,-84485.81,5494.5078
27958950,1778937360,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6562,26675645,0.4651,-84485.83,5494.5078
27958951,1778937420,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.6875,26675646,0.4651,-84485.84,5494.5078
27958952,1778937480,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7188,26675647,0.4651,-84485.86,5494.5078
27958953,1778937540,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7500,26675648,0.4651,-84485.88,5494.5078
27958954,1778937600,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7188,26675649,0.4651,-84485.86,5494.5078
27958955,1778937660,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7500,26675650,0.4651,-84485.88,5494.5078
27958956,1778937720,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7188,26675651,0.4651,-84485.86,5494.5078
27958957,1778937780,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7500,26675652,0.4651,-84485.88,5494.5078
27958958,1778937840,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7812,26675653,0.4651,-84485.89,5494.5078
27958959,1778937900,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7500,26675654,0.4651,-84485.88,5494.5078
27958960,1778937960,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7812,26675655,0.4651,-84485.89,5494.5078
27958961,1778938020,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7500,26675656,0.4651,-84485.88,5494.5078
27958962,1778938080,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7188,26675657,0.4651,-84485.86,5494.5078
27958963,1778938140,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7500,26675658,0.4651,-84485.88,5494.5078
27958964,1778938200,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7812,26675659,0.4651,-84485.89,5494.5078
27958965,1778938260,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.8125,26675660,0.4651,-84485.91,5494.5078
27958966,1778938320,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7812,26675661,0.4651,-84485.89,5494.5078
27958967,1778938380,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7500,26675662,0.4651,-84485.88,5494.5078
27958968,1778938440,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7188,26675663,0.4651,-84485.86,5494.5078
27958969,1778938500,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6875,26675664,0.4651,-84485.84,5494.5078
27958970,1778938560,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6562,26675665,0.4651,-84485.83,5494.5078
27958971,1778938620,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6250,26675666,0.4651,-84485.81,5494.5078
27958972,1778938680,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.5938,26675667,0.4651,-84485.80,5494.5078
27958973,1778938740,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.5625,26675668,0.4651,-84485.78,5494.5078
27958974,1778938800,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.5938,26675669,0.4651,-84485.80,5494.5078
27958975,1778938860,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6250,26675670,0.4651,-84485.81,5494.5078
27958976,1778938920,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6562,26675671,0.4651,-84485.83,5494.5078
27958977,1778938980,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6875,26675672,0.4651,-84485.84,5494.5078
27958978,1778939040,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.7188,26675673,0.4651,-84485.86,5494.5078
27958979,1778939100,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.6875,26675674,0.4651,-84485.84,5494.5078
27958980,1778939160,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.7188,26675675,0.4651,-84485.86,5494.5078
27958981,1778939220,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.6875,26675676,0.4651,-84485.84,5494.5078
27958982,1778939280,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.6562,26675677,0.4651,-84485.83,5494.5078
27958983,1778939340,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.6250,26675678,0.4651,-84485.81,5494.5078
27958984,1778939400,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.5938,26675679,0.4651,-84485.80,5494.5078
27958985,1778939460,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.5625,26675680,0.4651,-84485.78,5494.5078
27958986,1778939520,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.5312,26675681,0.4651,-84485.77,5494.5078
27958987,1778939580,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.5000,26675682,0.4651,-84485.75,5494.5078
27958988,1778939640,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.4688,26675683,0.4651,-84485.73,5494.5078
27958989,1778939700,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.4375,26675684,0.4651,-84485.72,5494.5078
27958990,1778939760,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.4062,26675685,0.4651,-84485.70,5494.5078
27958991,1778939820,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3750,26675686,0.4651,-84485.69,5494.5078
27958992,1778939880,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3438,26675687,0.4651,-84485.67,5494.5078
27958993,1778939940,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3125,26675688,0.4651,-84485.66,5494.5078
27958994,1778940000,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.2812,26675689,0.4651,-84485.64,5494.5078
27958995,1778940060,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675690,0.4651,-84485.62,5494.5078
27958996,1778940120,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675691,0.4651,-84485.64,5494.5078
27958997,1778940180,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675692,0.4651,-84485.62,5494.5078
27958998,1778940240,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675693,0.4651,-84485.61,5494.5078
27958999,1778940300,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1875,26675694,0.4651,-84485.59,5494.5078
27959000,1778940360,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675695,0.4651,-84485.61,5494.5078
27959001,1778940420,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675696,0.4651,-84485.62,5494.5078
27959002,1778940480,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675697,0.4651,-84485.64,5494.5078
27959003,1778940540,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675698,0.4651,-84485.62,5494.5078
27959004,1778940600,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675699,0.4651,-84485.61,5494.5078
27959005,1778940660,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675700,0.4651,-84485.62,5494.5078
27959006,1778940720,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675701,0.4651,-84485.64,5494.5078
27959007,1778940780,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675702,0.4651,-84485.66,5494.5078
27959008,1778940840,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675703,0.4651,-84485.64,5494.5078
27959009,1778940900,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675704,0.4651,-84485.66,5494.5078
27959010,1778940960,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675705,0.4651,-84485.64,5494.5078
27959011,1778941020,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675706,0.4651,-84485.62,5494.5078
27959012,1778941080,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675707,0.4651,-84485.61,5494.5078
27959013,1778941140,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675708,0.4651,-84485.62,5494.5078
27959014,1778941200,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675709,0.4651,-84485.64,5494.5078
27959015,1778941260,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675710,0.4651,-84485.66,5494.5078
27959016,1778941320,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675711,0.4651,-84485.64,5494.5078
27959017,1778941380,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675712,0.4651,-84485.66,5494.5078
27959018,1778941440,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3438,26675713,0.4651,-84485.67,5494.5078
27959019,1778941500,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3125,26675714,0.4651,-84485.66,5494.5078
27959020,1778941560,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675715,0.4651,-84485.64,5494.5078
27959021,1778941620,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675716,0.4651,-84485.62,5494.5078
27959022,1778941680,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675717,0.4651,-84485.61,5494.5078
27959023,1778941740,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675718,0.4651,-84485.62,5494.5078
27959024,1778941800,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675719,0.4651,-84485.64,5494.5078
27959025,1778941860,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3125,26675720,0.4651,-84485.66,5494.5078
27959026,1778941920,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3438,26675721,0.4651,-84485.67,5494.5078
27959027,1778941980,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.3750,26675722,0.4651,-84485.69,5494.5078
27959028,1778942040,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675723,0.4651,-84485.70,5494.5078
27959029,1778942100,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4375,26675724,0.4651,-84485.72,5494.5078
27959030,1778942160,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.4062,26675725,0.4651,-84485.70,5494.5078
27959031,1778942220,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3750,26675726,0.4651,-84485.69,5494.5078
27959032,1778942280,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3438,26675727,0.4651,-84485.67,5494.5078
27959033,1778942340,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3750,26675728,0.4651,-84485.69,5494.5078
27959034,1778942400,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3438,26675729,0.4651,-84485.67,5494.5078
27959035,1778942460,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.3125,26675730,0.4651,-84485.66,5494.5078
27959036,1778942520,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.2812,26675731,0.4651,-84485.64,5494.5078
27959037,1778942580,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.2500,26675732,0.4651,-84485.62,5494.5078
27959038,1778942640,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.2188,26675733,0.4651,-84485.61,5494.5078
27959039,1778942700,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.1875,26675734,0.4651,-84485.59,5494.5078
27959040,1778942760,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0200,-169071.2188,26675735,0.4651,-84485.61,5494.5078
27959041,1778942820,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1875,26675736,0.4651,-84485.59,5494.5078
27959042,1778942880,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675737,0.4651,-84485.61,5494.5078
27959043,1778942940,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.1875,26675738,0.4651,-84485.59,5494.5078
27959044,1778943000,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2188,26675739,0.4651,-84485.61,5494.5078
27959045,1778943060,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2500,26675740,0.4651,-84485.62,5494.5078
27959046,1778943120,BTC,2500,2500,0.4722,-9.2067,0.0266,0.0000,-169071.2812,26675741,0.4651,-84485.64,5494.5078
