321992,1755816780,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.3491,306245,0.4549,-1949.17,590.8349
321993,1755816840,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.3892,306246,0.4549,-1949.19,590.8349
321994,1755816900,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.4292,306247,0.4549,-1949.21,590.8349
321995,1755816960,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.4089,306248,0.4549,-1949.20,590.8349
321996,1755817020,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.4490,306249,0.4549,-1949.22,590.8349
321997,1755817080,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.4890,306250,0.4549,-1949.24,590.8349
321998,1755817140,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.4692,306251,0.4549,-1949.23,590.8349
321999,1755817200,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.5093,306252,0.4549,-1949.25,590.8349
322000,1755817260,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.5488,306253,0.4549,-1949.27,590.8349
322001,1755817320,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.5291,306254,0.4549,-1949.26,590.8349
322002,1755817380,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.5093,306255,0.4549,-1949.25,590.8349
322003,1755817440,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.4890,306256,0.4549,-1949.24,590.8349
322004,1755817500,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.5291,306257,0.4549,-1949.26,590.8349
322005,1755817560,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.5691,306258,0.4549,-1949.28,590.8349
322006,1755817620,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.6091,306259,0.4549,-1949.30,590.8349
322007,1755817680,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.5889,306260,0.4549,-1949.29,590.8349
322008,1755817740,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.6289,306261,0.4549,-1949.31,590.8349
322009,1755817800,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.6689,306262,0.4549,-1949.33,590.8349
322010,1755817860,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.6492,306263,0.4549,-1949.32,590.8349
322011,1755817920,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.6892,306264,0.4549,-1949.34,590.8349
322012,1755817980,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.7292,306265,0.4549,-1949.36,590.8349
322013,1755818040,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.7693,306266,0.4549,-1949.38,590.8349
322014,1755818100,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8093,306267,0.4549,-1949.40,590.8349
322015,1755818160,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8496,306268,0.4549,-1949.42,590.8349
322016,1755818220,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8293,306269,0.4549,-1949.41,590.8349
322017,1755818280,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8093,306270,0.4549,-1949.40,590.8349
322018,1755818340,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8496,306271,0.4549,-1949.42,590.8349
322019,1755818400,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8293,306272,0.4549,-1949.41,590.8349
322020,1755818460,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8694,306273,0.4549,-1949.43,590.8349
322021,1755818520,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9094,306274,0.4549,-1949.45,590.8349
322022,1755818580,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.8896,306275,0.4549,-1949.44,590.8349
322023,1755818640,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9297,306276,0.4549,-1949.46,590.8349
322024,1755818700,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.9697,306277,0.4549,-1949.48,590.8349
322025,1755818760,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.0098,306278,0.4549,-1949.50,590.8349
322026,1755818820,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.9895,306279,0.4549,-1949.49,590.8349
322027,1755818880,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.9697,306280,0.4549,-1949.48,590.8349
322028,1755818940,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3998.9495,306281,0.4549,-1949.47,590.8349
322029,1755819000,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9297,306282,0.4549,-1949.46,590.8349
322030,1755819060,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9094,306283,0.4549,-1949.45,590.8349
322031,1755819120,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9495,306284,0.4549,-1949.47,590.8349
322032,1755819180,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9895,306285,0.4549,-1949.49,590.8349
322033,1755819240,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9697,306286,0.4549,-1949.48,590.8349
322034,1755819300,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9495,306287,0.4549,-1949.47,590.8349
322035,1755819360,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3998.9895,306288,0.4549,-1949.49,590.8349
322036,1755819420,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.0295,306289,0.4549,-1949.51,590.8349
322037,1755819480,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.0696,306290,0.4549,-1949.53,590.8349
322038,1755819540,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.1096,306291,0.4549,-1949.55,590.8349
322039,1755819600,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.1497,306292,0.4549,-1949.57,590.8349
322040,1755819660,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.1897,306293,0.4549,-1949.59,590.8349
322041,1755819720,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.2297,306294,0.4549,-1949.61,590.8349
322042,1755819780,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.2095,306295,0.4549,-1949.60,590.8349
322043,1755819840,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.1897,306296,0.4549,-1949.59,590.8349
322044,1755819900,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.2297,306297,0.4549,-1949.61,590.8349
322045,1755819960,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.2698,306298,0.4549,-1949.63,590.8349
322046,1755820020,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.3098,306299,0.4549,-1949.65,590.8349
322047,1755820080,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.2898,306300,0.4549,-1949.64,590.8349
322048,1755820140,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.2698,306301,0.4549,-1949.63,590.8349
322049,1755820200,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.2498,306302,0.4549,-1949.62,590.8349
322050,1755820260,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.2898,306303,0.4549,-1949.64,590.8349
322051,1755820320,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.3298,306304,0.4549,-1949.66,590.8349
322052,1755820380,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.3699,306305,0.4549,-1949.68,590.8349
322053,1755820440,BTC,2500,2500,0.4957,-82.5604,0.0063,nan,-3999.4099,306306,0.4549,-1949.70,590.8349
322054,1755820500,BTC,2500,2500,0.4957,-82.5604,0.0063,nan,-3999.4500,306307,0.4549,-1949.72,590.8349
322055,1755820560,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.4900,306308,0.4549,-1949.74,590.8349
322056,1755820620,BTC,2500,2500,0.4957,-82.5604,0.0063,nan,-3999.4702,306309,0.4549,-1949.73,590.8349
322057,1755820680,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.4500,306310,0.4549,-1949.72,590.8349
322058,1755820740,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.4302,306311,0.4549,-1949.71,590.8349
322059,1755820800,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.4099,306312,0.4549,-1949.70,590.8349
322060,1755820860,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.3901,306313,0.4549,-1949.69,590.8349
322061,1755820920,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.4302,306314,0.4549,-1949.71,590.8349
322062,1755820980,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.4099,306315,0.4549,-1949.70,590.8349
322063,1755821040,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.3901,306316,0.4549,-1949.69,590.8349
322064,1755821100,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.4302,306317,0.4549,-1949.71,590.8349
322065,1755821160,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.4099,306318,0.4549,-1949.70,590.8349
322066,1755821220,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.4500,306319,0.4549,-1949.72,590.8349
322067,1755821280,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.4900,306320,0.4549,-1949.74,590.8349
322068,1755821340,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.5300,306321,0.4549,-1949.77,590.8349
322069,1755821400,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.5701,306322,0.4549,-1949.79,590.8349
322070,1755821460,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.6101,306323,0.4549,-1949.81,590.8349
322071,1755821520,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.6501,306324,0.4549,-1949.83,590.8349
322072,1755821580,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.6299,306325,0.4549,-1949.82,590.8349
322073,1755821640,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.6101,306326,0.4549,-1949.81,590.8349
322074,1755821700,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.6501,306327,0.4549,-1949.83,590.8349
322075,1755821760,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.6902,306328,0.4549,-1949.85,590.8349
322076,1755821820,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.7302,306329,0.4549,-1949.87,590.8349
322077,1755821880,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.7703,306330,0.4549,-1949.89,590.8349
322078,1755821940,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.7502,306331,0.4549,-1949.88,590.8349
322079,1755822000,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.7903,306332,0.4549,-1949.90,590.8349
322080,1755822060,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.7703,306333,0.4549,-1949.89,590.8349
322081,1755822120,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.8103,306334,0.4549,-1949.91,590.8349
322082,1755822180,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.8506,306335,0.4549,-1949.93,590.8349
322083,1755822240,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.8906,306336,0.4549,-1949.95,590.8349
322084,1755822300,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.8704,306337,0.4549,-1949.94,590.8349
322085,1755822360,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.8506,306338,0.4549,-1949.93,590.8349
322086,1755822420,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.8303,306339,0.4549,-1949.92,590.8349
322087,1755822480,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.8103,306340,0.4549,-1949.91,590.8349
322088,1755822540,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.8506,306341,0.4549,-1949.93,590.8349
322089,1755822600,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-3999.8906,306342,0.4549,-1949.95,590.8349
322090,1755822660,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9307,306343,0.4549,-1949.97,590.8349
322091,1755822720,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9707,306344,0.4549,-1949.99,590.8349
322092,1755822780,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0107,306345,0.4548,-1950.01,590.8349
322093,1755822840,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9905,306346,0.4549,-1950.00,590.8349
322094,1755822900,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9707,306347,0.4549,-1949.99,590.8349
322095,1755822960,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0107,306348,0.4549,-1950.01,590.8349
322096,1755823020,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9905,306349,0.4549,-1950.00,590.8349
322097,1755823080,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9707,306350,0.4549,-1949.99,590.8349
322098,1755823140,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9504,306351,0.4549,-1949.98,590.8349
322099,1755823200,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-3999.9905,306352,0.4549,-1950.00,590.8349
322100,1755823260,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0305,306353,0.4549,-1950.02,590.8349
322101,1755823320,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0107,306354,0.4549,-1950.01,590.8349
322102,1755823380,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0503,306355,0.4549,-1950.03,590.8349
322103,1755823440,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0903,306356,0.4549,-1950.05,590.8349
322104,1755823500,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0706,306357,0.4549,-1950.04,590.8349
322105,1755823560,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0503,306358,0.4549,-1950.03,590.8349
322106,1755823620,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0903,306359,0.4549,-1950.05,590.8349
322107,1755823680,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0706,306360,0.4549,-1950.04,590.8349
322108,1755823740,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.0503,306361,0.4549,-1950.03,590.8349
322109,1755823800,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.0903,306362,0.4549,-1950.05,590.8349
322110,1755823860,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.1304,306363,0.4549,-1950.07,590.8349
322111,1755823920,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.1704,306364,0.4549,-1950.09,590.8349
322112,1755823980,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.1506,306365,0.4549,-1950.08,590.8349
322113,1755824040,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.1907,306366,0.4549,-1950.10,590.8349
322114,1755824100,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2307,306367,0.4549,-1950.12,590.8349
322115,1755824160,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2708,306368,0.4549,-1950.14,590.8349
322116,1755824220,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3108,306369,0.4549,-1950.16,590.8349
322117,1755824280,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2908,306370,0.4549,-1950.15,590.8349
322118,1755824340,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3308,306371,0.4549,-1950.17,590.8349
322119,1755824400,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3108,306372,0.4549,-1950.16,590.8349
322120,1755824460,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3511,306373,0.4549,-1950.18,590.8349
322121,1755824520,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3308,306374,0.4549,-1950.17,590.8349
322122,1755824580,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3108,306375,0.4549,-1950.16,590.8349
322123,1755824640,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2908,306376,0.4549,-1950.15,590.8349
322124,1755824700,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2708,306377,0.4549,-1950.14,590.8349
322125,1755824760,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2507,306378,0.4549,-1950.13,590.8349
322126,1755824820,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2307,306379,0.4549,-1950.12,590.8349
322127,1755824880,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.2708,306380,0.4549,-1950.14,590.8349
322128,1755824940,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3108,306381,0.4549,-1950.16,590.8349
322129,1755825000,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3511,306382,0.4549,-1950.18,590.8349
322130,1755825060,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3911,306383,0.4549,-1950.20,590.8349
322131,1755825120,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3708,306384,0.4549,-1950.19,590.8349
322132,1755825180,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3511,306385,0.4549,-1950.18,590.8349
322133,1755825240,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3911,306386,0.4549,-1950.20,590.8349
322134,1755825300,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4312,306387,0.4549,-1950.22,590.8349
322135,1755825360,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4109,306388,0.4549,-1950.21,590.8349
322136,1755825420,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3911,306389,0.4549,-1950.20,590.8349
322137,1755825480,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3708,306390,0.4549,-1950.19,590.8349
322138,1755825540,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3511,306391,0.4549,-1950.18,590.8349
322139,1755825600,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3308,306392,0.4549,-1950.17,590.8349
322140,1755825660,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3108,306393,0.4549,-1950.16,590.8349
322141,1755825720,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3511,306394,0.4549,-1950.18,590.8349
322142,1755825780,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3308,306395,0.4549,-1950.17,590.8349
322143,1755825840,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.3108,306396,0.4549,-1950.16,590.8349
322144,1755825900,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.2908,306397,0.4549,-1950.15,590.8349
322145,1755825960,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.2708,306398,0.4549,-1950.14,590.8349
322146,1755826020,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.2507,306399,0.4549,-1950.13,590.8349
322147,1755826080,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.2307,306400,0.4549,-1950.12,590.8349
322148,1755826140,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.2708,306401,0.4549,-1950.14,590.8349
322149,1755826200,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2507,306402,0.4549,-1950.13,590.8349
322150,1755826260,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2908,306403,0.4549,-1950.15,590.8349
322151,1755826320,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.2708,306404,0.4549,-1950.14,590.8349
322152,1755826380,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3108,306405,0.4549,-1950.16,590.8349
322153,1755826440,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3511,306406,0.4549,-1950.18,590.8349
322154,1755826500,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3911,306407,0.4549,-1950.20,590.8349
322155,1755826560,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4312,306408,0.4549,-1950.22,590.8349
322156,1755826620,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4712,306409,0.4549,-1950.24,590.8349
322157,1755826680,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4509,306410,0.4549,-1950.23,590.8349
322158,1755826740,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4312,306411,0.4549,-1950.22,590.8349
322159,1755826800,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4712,306412,0.4549,-1950.24,590.8349
322160,1755826860,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4509,306413,0.4549,-1950.23,590.8349
322161,1755826920,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4910,306414,0.4549,-1950.25,590.8349
322162,1755826980,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5310,306415,0.4549,-1950.27,590.8349
322163,1755827040,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5710,306416,0.4549,-1950.29,590.8349
322164,1755827100,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5508,306417,0.4549,-1950.28,590.8349
322165,1755827160,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5310,306418,0.4549,-1950.27,590.8349
322166,1755827220,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5710,306419,0.4549,-1950.29,590.8349
322167,1755827280,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5508,306420,0.4549,-1950.28,590.8349
322168,1755827340,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5310,306421,0.4549,-1950.27,590.8349
322169,1755827400,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5112,306422,0.4549,-1950.26,590.8349
322170,1755827460,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4910,306423,0.4549,-1950.25,590.8349
322171,1755827520,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4712,306424,0.4549,-1950.24,590.8349
322172,1755827580,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.4509,306425,0.4549,-1950.23,590.8349
322173,1755827640,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.4312,306426,0.4549,-1950.22,590.8349
322174,1755827700,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4109,306427,0.4549,-1950.21,590.8349
322175,1755827760,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.3911,306428,0.4549,-1950.20,590.8349
322176,1755827820,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4312,306429,0.4549,-1950.22,590.8349
322177,1755827880,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4712,306430,0.4549,-1950.24,590.8349
322178,1755827940,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4509,306431,0.4549,-1950.23,590.8349
322179,1755828000,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.4910,306432,0.4549,-1950.25,590.8349
322180,1755828060,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5310,306433,0.4549,-1950.27,590.8349
322181,1755828120,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5710,306434,0.4549,-1950.29,590.8349
322182,1755828180,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6111,306435,0.4549,-1950.31,590.8349
322183,1755828240,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.5908,306436,0.4549,-1950.30,590.8349
322184,1755828300,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6309,306437,0.4549,-1950.32,590.8349
322185,1755828360,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6709,306438,0.4549,-1950.34,590.8349
322186,1755828420,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.7109,306439,0.4549,-1950.36,590.8349
322187,1755828480,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.7512,306440,0.4549,-1950.38,590.8349
322188,1755828540,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.7312,306441,0.4549,-1950.37,590.8349
322189,1755828600,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.7109,306442,0.4549,-1950.36,590.8349
322190,1755828660,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6912,306443,0.4549,-1950.35,590.8349
322191,1755828720,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6709,306444,0.4549,-1950.34,590.8349
322192,1755828780,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6511,306445,0.4549,-1950.33,590.8349
322193,1755828840,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6309,306446,0.4549,-1950.32,590.8349
322194,1755828900,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6111,306447,0.4549,-1950.31,590.8349
322195,1755828960,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6511,306448,0.4549,-1950.33,590.8349
322196,1755829020,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6309,306449,0.4549,-1950.32,590.8349
322197,1755829080,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6709,306450,0.4549,-1950.34,590.8349
322198,1755829140,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6511,306451,0.4549,-1950.33,590.8349
322199,1755829200,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6309,306452,0.4549,-1950.32,590.8349
322200,1755829260,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6709,306453,0.4549,-1950.34,590.8349
322201,1755829320,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6511,306454,0.4549,-1950.33,590.8349
322202,1755829380,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6912,306455,0.4549,-1950.35,590.8349
322203,1755829440,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.7312,306456,0.4549,-1950.37,590.8349
322204,1755829500,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.7109,306457,0.4549,-1950.36,590.8349
322205,1755829560,BTC,2500,2500,0.4957,-82.5604,0.0063,0.5000,-4000.6912,306458,0.4549,-1950.35,590.8349
322206,1755829620,BTC,2500,2500,0.4957,-82.5604,0.0063,0.3273,-4000.6709,306459,0.4549,-1950.34,590.8349
